Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2023-04-10,28336.02734375,29771.46484375,28189.271484375,29652.98046875,29652.98046875,19282400094,2023,0.0465862182541065,BTC-USD,1582.193359375,1438.4140625,143.779296875,1582.193359375,982.2400390625,984.5795312500001,1.0,1.0,1.0,1.0,720.0,5.0,28333.05078125,29652.98046875,28333.05078125,29652.98046875,27364.789965820313,1.0,968.2608154296875,1.0,0.006882552583926445,0.00032063209682016257,0.0,0.007203184680746607,0.04658621825410658,6.882547846976698e-07,1.0,1.0,1.0
2023-04-11,29653.6796875,30509.083984375,29609.30078125,30235.05859375,30235.05859375,20121259843,2023,0.0196296667585718,BTC-USD,899.783203125,856.103515625,43.6796875,899.783203125,925.06220703125,978.117197265625,1.0,1.0,1.0,1.0,720.0,5.0,29652.98046875,30235.05859375,29652.98046875,30235.05859375,28668.4009375,1.0,984.5795312500001,1.0,0.007203184680746607,0.00014139611488350534,0.0,0.007344580795630113,0.019629666758571807,7.20317949216339e-07,1.0,1.0,1.0
2023-04-12,30231.58203125,30462.48046875,29725.57421875,30139.052734375,30139.052734375,18651929926,2023,-0.0031753158035832,BTC-USD,736.90625,227.421875,509.484375,736.90625,884.58349609375,915.6544091796875,0.0,0.0,0.0,0.0,720.0,5.0,30235.05859375,30139.052734375,30235.05859375,30139.052734375,29256.941396484373,1.0,978.117197265625,1.0,0.007344580795630113,-2.3321363471058057e-05,0.0,0.007321259432159055,-0.003175315803583212,7.344575401347368e-07,1.0,1.0,1.0
2023-04-13,29892.740234375,30539.845703125,29878.623046875,30399.06640625,30399.06640625,17487721001,2023,0.0086271348395248,BTC-USD,661.22265625,400.79296875,260.4296875,661.22265625,850.18603515625,873.4154541015625,1.0,1.0,1.0,1.0,720.0,5.0,30139.052734375,30399.06640625,30139.052734375,30399.06640625,29223.398325195314,1.0,915.6544091796875,1.0,0.007321259432159055,6.316149231637908e-05,0.0,0.007384420924475435,0.00862713483952482,7.321254072079012e-07,1.0,1.0,1.0
2023-04-14,30409.5625,31005.607421875,30044.498046875,30485.69921875,30485.69921875,22659995079,2023,0.0028498510889198,BTC-USD,961.109375,606.541015625,354.568359375,961.109375,868.4619140625,855.7322021484375,1.0,1.0,1.0,1.0,720.0,5.0,30399.06640625,30485.69921875,30399.06640625,30485.69921875,29525.650952148437,1.0,873.4154541015625,1.0,0.007384420924475435,2.104450001265911e-05,0.0,0.007405465424488094,0.0028498510889198862,7.384415471512223e-07,1.0,1.0,1.0
2023-04-15,30490.75,30601.740234375,30245.8828125,30318.49609375,30318.49609375,11940685378,2023,-0.0054846413001793,BTC-USD,355.857421875,116.041015625,239.81640625,355.857421875,849.59990234375,842.831689453125,0.0,0.0,0.0,0.0,720.0,5.0,30485.69921875,30318.49609375,30485.69921875,30318.49609375,29629.967016601564,1.0,855.7322021484375,1.0,0.007405465424488094,-4.0616321514197514e-05,0.0,0.0073648491029738965,-0.005484641300179338,7.40545994040034e-07,1.0,1.0,1.0
2023-04-16,30315.9765625,30555.537109375,30157.83203125,30315.35546875,30315.35546875,12854816417,2023,-0.0001035877568033,BTC-USD,397.705078125,237.041015625,160.6640625,397.705078125,797.92333984375,827.0051611328126,0.0,0.0,0.0,0.0,720.0,5.0,30318.49609375,30315.35546875,30318.49609375,30315.35546875,29475.664404296876,1.0,842.831689453125,1.0,0.0073648491029738965,-7.629081977718827e-07,0.0,0.007364086194776125,-0.00010358775680330279,7.36484367887766e-07,1.0,1.0,1.0
2023-04-17,30317.146484375,30319.197265625,29275.37109375,29445.044921875,29445.044921875,17872186762,2023,-0.0287085713961738,BTC-USD,1043.826171875,3.841796875,1039.984375,1043.826171875,810.96962890625,810.2184814453125,0.0,0.0,0.0,0.0,720.0,5.0,30315.35546875,29445.044921875,30315.35546875,29488.350307617187,29488.350307617187,1.0,827.0051611328126,1.0,0.007364086194776125,-0.00020089282134212963,1.1848054577785722e-05,0.007151345318856209,-0.027280074679820743,7.36408077180357e-07,1.0,1.0,1.0
2023-04-18,29449.091796875,30470.302734375,29154.849609375,30397.552734375,30397.552734375,19480529496,2023,0.032348662229154,BTC-USD,1315.453125,1025.2578125,290.1953125,1315.453125,808.7482421875,836.1938037109376,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-04-19,30394.1875,30411.0546875,28669.8984375,28822.6796875,28822.6796875,24571565421,2023,-0.0518092051895368,BTC-USD,1741.15625,13.501953125,1727.654296875,1741.15625,823.8189453125,855.3686425781249,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-04-20,28823.68359375,29076.400390625,28037.2578125,28245.98828125,28245.98828125,21340360360,2023,-0.020008250880993,BTC-USD,1039.142578125,253.720703125,785.421875,1039.142578125,822.9669921875,834.5851269531249,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-04-21,28249.23046875,28349.96875,27177.365234375,27276.91015625,27276.91015625,20759504330,2023,-0.0343085225183388,BTC-USD,1172.603515625,103.98046875,1068.623046875,1172.603515625,856.33291015625,840.4488183593749,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2023-04-22,27265.89453125,27872.142578125,27169.5703125,27817.5,27817.5,13125734602,2023,0.0198185879798462,BTC-USD,702.572265625,595.232421875,107.33984375,702.572265625,859.71796875,848.6448779296876,0.0,0.0,0.0,0.0,733.0,1.0,27276.91015625,27817.5,27276.91015625,27817.5,28117.358974609375,1.0,840.4488183593749,-1.0,0.0011898404497160007,-2.35809576346764e-05,1.1898404497160007e-05,0.0011543610875841643,-0.01981858797984626,1.189840308143988e-07,0.0,1.0,1.0
2023-04-23,27816.14453125,27820.244140625,27400.314453125,27591.384765625,27591.384765625,12785446832,2023,-0.0081285246472544,BTC-USD,419.9296875,2.744140625,417.185546875,419.9296875,820.7693359375,837.7285546874998,0.0,0.0,0.0,0.0,733.0,1.0,27817.5,27591.384765625,27817.5,27591.384765625,28666.144877929688,1.0,848.6448779296876,-1.0,0.0011543610875841643,9.383252552259324e-06,0.0,0.0011637443401364236,0.008128524647254443,1.1543609543292278e-07,0.0,1.0,1.0
2023-04-24,27591.73046875,27979.982421875,27070.849609375,27525.33984375,27525.33984375,17703288330,2023,-0.0023936791297725,BTC-USD,909.1328125,388.59765625,520.53515625,909.1328125,828.6041015625,825.1875097656251,0.0,0.0,0.0,0.0,733.0,1.0,27591.384765625,27525.33984375,27591.384765625,27525.33984375,28429.1133203125,1.0,837.7285546874998,-1.0,0.0011637443401364236,2.785630539375436e-06,0.0,0.001166529970675799,0.002393679129772508,1.1637442047063503e-07,0.0,1.0,1.0
2023-04-25,27514.873046875,28371.078125,27207.931640625,28307.59765625,28307.59765625,17733373139,2023,0.0284195514729537,BTC-USD,1163.146484375,845.73828125,317.408203125,1163.146484375,841.9876953125,845.3312207031249,0.0,0.0,0.0,0.0,733.0,1.0,27525.33984375,28307.59765625,27525.33984375,28307.59765625,28350.527353515627,1.0,825.1875097656251,-1.0,0.001166529970675799,-3.3152258546364064e-05,0.0,0.001133377712129435,-0.02841955147295372,1.1665298345965978e-07,0.0,1.0,1.0
2023-04-26,28300.05859375,29995.837890625,27324.548828125,28422.701171875,28422.701171875,31854242019,2023,0.0040661703978821,BTC-USD,2671.2890625,1688.240234375,983.048828125,2671.2890625,953.5708984375,933.4527636718751,0.0,0.0,0.0,0.0,733.0,1.0,28307.59765625,28422.701171875,28307.59765625,28422.701171875,29152.928876953127,1.0,845.3312207031249,-1.0,0.001133377712129435,-4.608506902680107e-06,0.0,0.0011287692052267548,-0.004066170397882152,1.1333775836749456e-07,0.0,1.0,1.0
2023-04-27,28428.46484375,29871.546875,28402.88671875,29473.787109375,29473.787109375,27153445027,2023,0.0369805083318428,BTC-USD,1468.66015625,1448.845703125,19.814453125,1468.66015625,1011.12578125,979.3253613281249,0.0,0.0,0.0,0.0,733.0,1.0,28422.701171875,29473.787109375,28422.701171875,29356.153935546874,29356.153935546874,1.0,933.4527636718751,-1.0,0.0011287692052267548,-3.707081630964883e-05,1.1898404497160007e-05,0.001079799984419946,-0.03284180338903009,1.1287690778147774e-07,0.0,1.0,1.0
2023-04-28,29481.013671875,29572.791015625,28929.609375,29340.26171875,29340.26171875,17544464887,2023,-0.0045303099370805,BTC-USD,643.181640625,99.00390625,544.177734375,643.181640625,1029.46103515625,992.7285742187499,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-04-29,29336.56640625,29452.455078125,29088.04296875,29248.48828125,29248.48828125,10662634333,2023,-0.0031279011203009,BTC-USD,364.412109375,112.193359375,252.21875,364.412109375,1012.46416015625,996.2085888671876,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-04-30,29245.515625,29952.029296875,29114.021484375,29268.806640625,29268.806640625,14652199272,2023,0.0006946806679244,BTC-USD,838.0078125,703.541015625,134.466796875,838.0078125,975.2548828125,1003.7413427734375,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-01,29227.103515625,29329.935546875,27680.79296875,28091.568359375,28091.568359375,18655599976,2023,-0.0402216016424802,BTC-USD,1649.142578125,61.12890625,1588.013671875,1649.142578125,1012.7228515625,1008.949267578125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-02,28087.17578125,28881.298828125,27924.123046875,28680.537109375,28680.537109375,16432924527,2023,0.0209660330268972,BTC-USD,957.17578125,789.73046875,167.4453125,957.17578125,1023.736328125,1009.9454980468751,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-03,28680.494140625,29259.533203125,28178.388671875,29006.30859375,29006.30859375,19122972518,2023,0.0113586256468158,BTC-USD,1081.14453125,578.99609375,502.1484375,1081.14453125,1044.732421875,1026.60673828125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-04,29031.3046875,29353.185546875,28694.0390625,28847.7109375,28847.7109375,15548678514,2023,-0.005467695268338,BTC-USD,659.146484375,346.876953125,312.26953125,659.146484375,1029.63427734375,1025.453125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-05,28851.48046875,29668.908203125,28845.509765625,29534.384765625,29534.384765625,17936566518,2023,0.0238034078202153,BTC-USD,823.3984375,821.197265625,2.201171875,823.3984375,1053.011328125,1019.3224853515625,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-06,29538.859375,29820.126953125,28468.966796875,28904.623046875,28904.623046875,15913866714,2023,-0.021323001096775,BTC-USD,1351.16015625,285.7421875,1065.41796875,1351.16015625,1100.68408203125,1067.91876953125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-07,28901.623046875,29157.517578125,28441.3671875,28454.978515625,28454.978515625,11301355486,2023,-0.0155561458290186,BTC-USD,716.150390625,252.89453125,463.255859375,716.150390625,1084.30029296875,1081.4573974609375,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-08,28450.45703125,28663.271484375,27310.134765625,27694.2734375,27694.2734375,19122903752,2023,-0.0267336374092599,BTC-USD,1353.13671875,208.29296875,1144.84375,1353.13671875,1086.18447265625,1097.7421142578125,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-09,27695.068359375,27821.400390625,27375.6015625,27658.775390625,27658.775390625,14128593256,2023,-0.0012817829272578,BTC-USD,445.798828125,127.126953125,318.671875,445.798828125,1021.4166015625,1054.1651904296873,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-10,27654.63671875,28322.6875,26883.669921875,27621.755859375,27621.755859375,20656025026,2023,-0.0013384371045779,BTC-USD,1439.017578125,663.912109375,775.10546875,1439.017578125,1041.4103515625,1042.296650390625,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2023-05-11,27621.0859375,27621.94140625,26781.826171875,27000.7890625,27000.7890625,16724343943,2023,-0.0224810761501332,BTC-USD,840.115234375,0.185546875,839.9296875,840.115234375,1024.7859375,1031.3455957031251,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2023-05-12,26987.662109375,27055.646484375,25878.4296875,26804.990234375,26804.990234375,19313599897,2023,-0.0072515965245228,BTC-USD,1177.216796875,54.857421875,1122.359375,1177.216796875,1048.5181640625,1032.40748046875,-1.0,-1.0,-1.0,-1.0,734.0,1.0,27000.7890625,26804.990234375,27000.7890625,26804.990234375,28032.134658203126,1.0,1031.3455957031251,-1.0,0.0009696070882217176,7.031199391101373e-06,9.696070882217176e-06,0.0009669422167306017,0.007251596524522896,9.696069942079362e-08,1.0,1.0,1.0
2023-05-13,26807.76953125,27030.482421875,26710.873046875,26784.078125,26784.078125,9999171605,2023,-0.0007801573211611,BTC-USD,319.609375,225.4921875,94.1171875,319.609375,1043.5021484375,1012.0727246093751,-1.0,-1.0,-1.0,-1.0,734.0,1.0,26804.990234375,26784.078125,26804.990234375,26784.078125,27837.39771484375,1.0,1032.40748046875,-1.0,0.0009669422167306017,7.543670495221232e-07,0.0,0.0009676965837801238,0.0007801573211611013,9.669421232328858e-08,1.0,1.0,1.0
2023-05-14,26788.974609375,27150.9765625,26661.35546875,26930.638671875,26930.638671875,10014858959,2023,0.0054719279936015,BTC-USD,489.62109375,366.8984375,122.72265625,489.62109375,1022.5265625,1015.808095703125,0.0,0.0,0.0,0.0,734.0,1.0,26784.078125,26930.638671875,26784.078125,26930.638671875,27796.150849609374,1.0,1012.0727246093751,-1.0,0.0009676965837801238,-5.29516602609902e-06,0.0,0.0009624014177540248,-0.005471927993601522,9.67696490136465e-08,1.0,1.0,1.0
2023-05-15,26931.384765625,27646.34765625,26766.09765625,27192.693359375,27192.693359375,14413231792,2023,0.0097307268012798,BTC-USD,880.25,715.708984375,164.541015625,880.25,1008.38173828125,1015.412734375,0.0,0.0,0.0,0.0,734.0,1.0,26930.638671875,27192.693359375,26930.638671875,27192.693359375,27946.446767578123,1.0,1015.808095703125,-1.0,0.0009624014177540248,-9.364865269328808e-06,0.0,0.000953036552484696,-0.009730726801279843,9.624013251323847e-08,1.0,1.0,1.0
2023-05-16,27171.513671875,27299.3046875,26878.947265625,27036.650390625,27036.650390625,12732238816,2023,-0.0057384153414947,BTC-USD,420.357421875,106.611328125,313.74609375,420.357421875,895.83515625,978.9805224609376,0.0,0.0,0.0,0.0,734.0,1.0,27192.693359375,27036.650390625,27192.693359375,27036.650390625,28208.10609375,1.0,1015.412734375,-1.0,0.000953036552484696,5.468919573783468e-06,0.0,0.0009585054720584794,0.005738415341494774,9.530364616568375e-08,1.0,1.0,1.0
2023-05-17,27035.470703125,27465.927734375,26600.14453125,27398.802734375,27398.802734375,15140006925,2023,0.0133948672826562,BTC-USD,865.783203125,429.27734375,436.505859375,865.783203125,865.69130859375,894.33255859375,0.0,0.0,0.0,0.0,734.0,1.0,27036.650390625,27398.802734375,27036.650390625,27398.802734375,28015.630913085937,1.0,978.9805224609376,-1.0,0.0009585054720584794,-1.2839053587923124e-05,0.0,0.0009456664184705563,-0.013394867282656264,9.585053801852143e-08,1.0,1.0,1.0
2023-05-18,27401.650390625,27466.52734375,26415.1015625,26832.208984375,26832.208984375,15222938600,2023,-0.0206795076227598,BTC-USD,1051.42578125,67.724609375,983.701171875,1051.42578125,886.103515625,874.9780322265626,0.0,0.0,0.0,0.0,734.0,1.0,27398.802734375,26832.208984375,27398.802734375,26832.208984375,28293.13529296875,1.0,894.33255859375,-1.0,0.0009456664184705563,1.9555915909349857e-05,0.0,0.0009652223343799062,0.02067950762275983,9.456663290420672e-08,1.0,1.0,1.0
2023-05-19,26826.75390625,27128.619140625,26700.2109375,26890.12890625,26890.12890625,11258983301,2023,0.0021585968530852,BTC-USD,428.408203125,296.41015625,131.998046875,428.408203125,889.3033203125,863.21875,0.0,0.0,0.0,0.0,734.0,1.0,26832.208984375,26890.12890625,26832.208984375,26890.12890625,27707.18701660156,1.0,874.9780322265626,-1.0,0.0009652223343799062,-2.083525893520095e-06,0.0,0.0009631388084863861,-0.0021585968530852817,9.652222412144997e-08,1.0,1.0,1.0
2023-05-20,26888.841796875,27155.158203125,26843.27734375,27129.5859375,27129.5859375,7044911360,2023,0.0089050161152013,BTC-USD,311.880859375,265.029296875,46.8515625,311.880859375,862.99697265625,860.432197265625,0.0,0.0,0.0,0.0,734.0,1.0,26890.12890625,27129.5859375,26890.12890625,27129.5859375,27753.34765625,1.0,863.21875,-1.0,0.0009631388084863861,-8.576766610747082e-06,0.0,0.0009545620418756391,-0.008905016115201336,9.631387157227585e-08,1.0,1.0,1.0
2023-05-21,27118.423828125,27265.91796875,26706.921875,26753.826171875,26753.826171875,8647416921,2023,-0.0138505529163128,BTC-USD,558.99609375,136.33203125,422.6640625,558.99609375,808.4896484375,847.7969287109376,-1.0,-1.0,-1.0,-1.0,734.0,1.0,27129.5859375,26753.826171875,27129.5859375,26753.826171875,27990.018134765625,1.0,860.432197265625,-1.0,0.0009545620418756391,1.3221212072902206e-05,0.0,0.0009677832539485413,0.013850552916312875,9.545619507567786e-08,1.0,1.0,1.0
2023-05-22,26749.892578125,27045.734375,26549.734375,26851.27734375,26851.27734375,11056770492,2023,0.0036425134576618,BTC-USD,496.0,291.908203125,204.091796875,496.0,785.430859375,792.8651660156249,0.0,0.0,0.0,0.0,734.0,1.0,26753.826171875,26851.27734375,26753.826171875,26851.27734375,27601.623100585937,1.0,847.7969287109376,-1.0,0.0009677832539485413,-3.5251635266073537e-06,0.0,0.0009642580904219339,-0.0036425134576618667,9.677831602881078e-08,1.0,1.0,1.0
2023-05-23,26855.9609375,27434.68359375,26816.1796875,27225.7265625,27225.7265625,13697203143,2023,0.0139453037543169,BTC-USD,618.50390625,583.40625,35.09765625,618.50390625,762.298828125,777.0845117187499,0.0,0.0,0.0,0.0,734.0,1.0,26851.27734375,27225.7265625,26851.27734375,27225.7265625,27644.142509765625,1.0,792.8651660156249,-1.0,0.0009642580904219339,-1.3446871968491447e-05,0.0,0.0009508112184534425,-0.013945303754316907,9.642579974425764e-08,1.0,1.0,1.0
2023-05-24,27224.603515625,27224.603515625,26106.576171875,26334.818359375,26334.818359375,16299104428,2023,-0.0327230276510641,BTC-USD,1118.02734375,1.123046875,1119.150390625,1119.150390625,785.2990234375,780.14140625,-1.0,-1.0,-1.0,-1.0,734.0,1.0,27225.7265625,26334.818359375,27225.7265625,26334.818359375,28002.81107421875,1.0,777.0845117187499,-1.0,0.0009508112184534425,3.1113421792394006e-05,0.0,0.0009819246402458365,0.03272302765106416,9.508111280492538e-08,1.0,1.0,1.0
2023-05-25,26329.4609375,26591.51953125,25890.59375,26476.20703125,26476.20703125,13851122697,2023,0.0053688873014257,BTC-USD,700.92578125,256.701171875,444.224609375,700.92578125,779.175390625,781.0803613281249,0.0,0.0,0.0,0.0,734.0,2.0,26334.818359375,26476.20703125,26485.116264648437,26476.20703125,27114.959765625,1.0,780.14140625,-1.0,0.0019515317284675541,6.564687683315626e-07,9.696070882217176e-06,0.0019424921263536685,0.0003363864182966969,1.9515313476200197e-07,1.0,1.0,1.0
2023-05-26,26474.181640625,26916.669921875,26343.94921875,26719.291015625,26719.291015625,12711619225,2023,0.0091812238848294,BTC-USD,572.720703125,440.462890625,132.2578125,572.720703125,740.25341796875,768.85265625,0.0,0.0,0.0,0.0,734.0,2.0,26476.20703125,26719.291015625,26476.20703125,26719.291015625,27257.287392578124,1.0,781.0803613281249,-1.0,0.0019424921263536685,-1.7834455106571443e-05,0.0,0.0019246576712470972,-0.009181223884829448,1.9424917490261756e-07,1.0,1.0,1.0
2023-05-27,26720.181640625,26888.8828125,26621.140625,26868.353515625,26868.353515625,7892015141,2023,0.0055788344051805,BTC-USD,267.7421875,169.591796875,98.150390625,267.7421875,717.8330078125,716.6278564453125,0.0,0.0,0.0,0.0,734.0,2.0,26719.291015625,26868.353515625,26719.291015625,26868.353515625,27488.143671875,1.0,768.85265625,-1.0,0.0019246576712470972,-1.0737346434548055e-05,0.0,0.0019139203248125492,-0.005578834405180588,1.9246573008164532e-07,1.0,1.0,1.0
2023-05-28,26871.158203125,28193.44921875,26802.751953125,28085.646484375,28085.646484375,14545229578,2023,0.0453058267244435,BTC-USD,1390.697265625,1325.095703125,65.6015625,1390.697265625,719.71103515625,751.476220703125,1.0,1.0,0.0,1.0,734.0,2.0,26868.353515625,28085.646484375,26868.353515625,27584.981372070313,27584.981372070313,1.0,716.6278564453125,-1.0,0.0019139203248125492,-5.1047736102620326e-05,9.696070882217176e-06,0.0018531765178277117,-0.02667181880082703,1.9139199585035184e-07,1.0,1.0,1.0
