Date,Open,High,Low,Close,Volume,Adj Close,Year,Series,Ticker
2019-10-09,152.34,152.44,150.79,150.99,22714,150.99,2019,0.001658484808279237,MMM
2019-10-10,150.95,153.1,150.87,152.31,23670,152.31,2019,0.00874230081462346,MMM
2019-10-11,154.13,159.6,154.11,158.1,32261,158.1,2019,0.03801457553673426,MMM
2019-10-14,158.04,162.39,157.34,160.51,25228,160.51,2019,0.01524351676154323,MMM
2019-10-15,159.35,164.02,159.35,162.98,19875,162.98,2019,0.01538844931779959,MMM
2019-10-16,163.1,164.2,162.12,162.18,12612,162.18,2019,-0.004908577739599851,MMM
2019-10-17,163.14,165.49,163.08,163.54,11355,163.54,2019,0.008385744234800763,MMM
2019-10-18,163.56,164.27,162.98,163.1,15657,163.1,2019,-0.0026904732787085273,MMM
2019-10-21,165.47,166.15,164.76,165.94,12577,165.94,2019,0.017412630288166753,MMM
2019-10-22,166.27,168.91,165.1,167.54,14251,167.54,2019,0.009642039291310134,MMM
2019-10-23,167.41,168.76,166.56,168.76,17800,168.76,2019,0.00728184314193614,MMM
2019-10-24,165.16,165.25,159.63,161.89,46080,161.89,2019,-0.04070869874377814,MMM
2019-10-25,162.51,167.63,162.13,166.09,22068,166.09,2019,0.025943541911174428,MMM
2019-10-28,166.48,169.71,166.2,169.06,23451,169.06,2019,0.01788187127461005,MMM
2019-10-29,168.03,169.95,167.51,168.81,18648,168.81,2019,-0.0014787649355259003,MMM
2019-10-30,168.23,168.57,167.03,168.37,12299,168.37,2019,-0.002606480658728705,MMM
2019-10-31,168.51,168.56,163.55,164.99,13565,164.99,2019,-0.02007483518441522,MMM
2019-11-01,166.94,170.15,166.72,170.09,14978,170.09,2019,0.030910964300866706,MMM
2019-11-04,171.62,175.0,171.62,174.9,30048,174.9,2019,0.028279146334293515,MMM
2019-11-05,175.0,175.46,173.77,175.27,13664,175.27,2019,0.002115494568324827,MMM
2019-11-06,174.91,175.0,172.36,174.0,16432,174.0,2019,-0.007245963370799413,MMM
2019-11-07,175.73,176.71,173.79,174.52,18825,174.52,2019,0.002988505747126391,MMM
2019-11-08,174.58,174.87,172.11,173.15,9925,173.15,2019,-0.007850103140041309,MMM
2019-11-11,172.5,172.5,169.65,170.11,14558,170.11,2019,-0.017557031475599172,MMM
2019-11-12,170.36,172.07,170.03,170.84,9437,170.84,2019,0.00429134089706662,MMM
2019-11-13,170.11,171.39,169.58,170.55,9826,170.55,2019,-0.0016974947319128297,MMM
2019-11-14,169.98,172.32,169.93,170.93,8167,170.93,2019,0.0022280856053942255,MMM
2019-11-15,171.66,172.69,171.04,171.88,15383,171.88,2019,0.00555783069092608,MMM
2019-11-18,170.79,171.2,169.17,170.54,14255,170.54,2019,-0.007796136839655632,MMM
2019-11-19,171.72,171.72,169.53,170.68,9228,170.68,2019,0.0008209217778820666,MMM
2019-11-20,169.79,170.0,167.15,167.77,14185,167.77,2019,-0.017049449261776428,MMM
2019-11-21,166.88,167.0,164.51,165.14,21585,165.14,2019,-0.015676223401084988,MMM
2019-11-22,165.5,167.75,165.0,167.6,15650,167.6,2019,0.014896451495700624,MMM
2019-11-25,168.47,170.36,167.87,170.24,18107,170.24,2019,0.01575178997613369,MMM
2019-11-26,169.8,170.25,168.71,169.23,12800,169.23,2019,-0.005932800751879852,MMM
2019-11-27,170.0,171.37,169.51,170.61,8212,170.61,2019,0.00815458252082979,MMM
2019-11-29,170.43,170.58,169.26,169.77,4943,169.77,2019,-0.00492350975909972,MMM
2019-12-02,170.18,171.7,168.24,168.27,13390,168.27,2019,-0.00883548330093653,MMM
2019-12-03,166.5,166.6,164.4,165.17,13920,165.17,2019,-0.018422772924466813,MMM
2019-12-04,166.42,168.87,166.0,167.14,12139,167.14,2019,0.011927105406550842,MMM
2019-12-05,167.22,167.87,162.72,164.37,21632,164.37,2019,-0.016572932870647206,MMM
2019-12-06,167.25,171.99,167.25,171.47,26254,171.47,2019,0.04319523027316419,MMM
2019-12-09,169.4,171.26,168.79,169.83,12557,169.83,2019,-0.009564355280807013,MMM
2019-12-10,169.52,169.52,166.97,167.66,16838,167.66,2019,-0.012777483365718711,MMM
2019-12-11,168.38,168.84,167.33,168.74,11902,168.74,2019,0.006441608016223288,MMM
2019-12-12,166.73,170.85,166.32,168.56,18312,168.56,2019,-0.0010667298802892189,MMM
2019-12-13,169.62,171.13,168.08,168.79,12068,168.79,2019,0.0013644992880872397,MMM
2019-12-16,168.94,170.83,168.19,170.75,12868,170.75,2019,0.011612062325967232,MMM
2019-12-17,170.35,171.79,169.21,169.93,13813,169.93,2019,-0.004802342606149312,MMM
2019-12-18,169.78,170.0,168.19,169.03,11168,169.03,2019,-0.005296298475843009,MMM
2019-12-19,169.62,172.58,169.15,172.15,14661,172.15,2019,0.018458261847009494,MMM
2019-12-20,174.64,175.47,172.2,175.37,36258,175.37,2019,0.0187046180656405,MMM
2019-12-23,176.71,179.18,176.56,178.47,30279,178.47,2019,0.01767691167246399,MMM
2019-12-24,178.27,178.67,176.04,176.68,8628,176.68,2019,-0.010029696867820848,MMM
2019-12-26,176.45,176.66,175.5,176.59,7174,176.59,2019,-0.0005093955173194331,MMM
2019-12-27,176.65,177.54,175.62,177.26,8545,177.26,2019,0.003794099326122513,MMM
2019-12-30,177.26,178.97,175.59,175.83,9234,175.83,2019,-0.008067245853548344,MMM
2019-12-31,175.23,176.59,175.07,176.42,8335,176.42,2019,0.003355513848603664,MMM
2020-01-02,177.68,180.01,177.13,180.0,21248,180.0,2020,0.02029248384536908,MMM
2020-01-03,177.02,178.66,175.63,178.45,14233,178.45,2020,-0.008611111111111125,MMM
2020-01-06,177.15,178.71,176.35,178.62,11558,178.62,2020,0.0009526478005044137,MMM
2020-01-07,178.28,178.51,176.82,177.9,10942,177.9,2020,-0.004030903594222313,MMM
2020-01-08,178.0,181.5,177.65,180.63,19117,180.63,2020,0.015345699831365911,MMM
2020-01-09,181.51,181.59,179.76,181.2,15226,181.2,2020,0.0031556219897026505,MMM
2020-01-10,181.61,182.18,180.14,180.47,13967,180.47,2020,-0.0040286975717438445,MMM
2020-01-13,180.94,182.23,180.36,180.92,13288,180.92,2020,0.00249348922258541,MMM
2020-01-14,181.19,182.55,180.21,181.37,15237,181.37,2020,0.0024872871987620115,MMM
2020-01-15,181.42,181.86,179.18,179.78,15809,179.78,2020,-0.008766609692893002,MMM
2020-01-16,180.68,181.2,179.69,181.01,12849,181.01,2020,0.006841695405495507,MMM
2020-01-17,181.0,182.16,180.7,181.35,17146,181.35,2020,0.001878349262471657,MMM
2020-01-21,181.85,181.91,178.63,179.39,20093,179.39,2020,-0.010807830162668952,MMM
2020-01-22,179.51,180.57,177.88,178.03,14491,178.03,2020,-0.007581247561179505,MMM
2020-01-23,177.07,178.44,176.39,177.74,14562,177.74,2020,-0.001628938942874747,MMM
2020-01-24,178.49,179.81,177.53,178.15,17627,178.15,2020,0.0023067401822887135,MMM
2020-01-27,179.86,180.59,175.54,175.63,30195,175.63,2020,-0.01414538310412583,MMM
2020-01-28,171.87,172.34,165.05,165.58,63660,165.58,2020,-0.057222570175937904,MMM
2020-01-29,166.2,166.47,161.53,162.0,36102,162.0,2020,-0.021620968716028588,MMM
2020-01-30,161.0,162.64,158.76,162.51,28437,162.51,2020,0.003148148148148122,MMM
2020-01-31,162.0,162.66,158.22,158.66,31979,158.66,2020,-0.023690849793858826,MMM
2020-02-03,160.03,160.31,156.38,156.59,22019,156.59,2020,-0.01304676667086846,MMM
2020-02-04,159.77,159.96,157.0,157.24,29872,157.24,2020,0.004150967494731539,MMM
2020-02-05,159.12,162.33,158.7,162.33,20634,162.33,2020,0.032370897990333214,MMM
2020-02-06,164.49,165.0,162.47,162.89,20086,162.89,2020,0.0034497628288052695,MMM
2020-02-07,161.41,161.92,159.63,160.08,17343,160.08,2020,-0.017250905519061832,MMM
2020-02-10,160.21,161.26,158.87,160.15,18301,160.15,2020,0.0004372813593203073,MMM
2020-02-11,161.0,162.52,160.02,162.45,15468,162.45,2020,0.014361536059943614,MMM
2020-02-12,164.24,165.04,163.56,163.8,18626,163.8,2020,0.008310249307479367,MMM
2020-02-13,161.76,161.87,159.0,159.76,22222,159.76,2020,-0.0246642246642248,MMM
2020-02-14,159.85,161.14,158.82,161.01,14839,161.01,2020,0.007824236354531777,MMM
2020-02-18,160.36,160.53,158.04,158.88,16786,158.88,2020,-0.013228991988075256,MMM
2020-02-19,159.08,160.47,158.36,159.34,13813,159.34,2020,0.002895266868076618,MMM
2020-02-20,159.0,161.39,158.5,158.56,23171,158.56,2020,-0.0048951926697627934,MMM
2020-02-21,158.33,158.59,156.12,156.93,23807,156.93,2020,-0.010280020181634653,MMM
2020-02-24,154.45,154.71,152.22,152.55,23426,152.55,2020,-0.02791053335882232,MMM
2020-02-25,153.31,153.44,145.97,146.85,35361,146.85,2020,-0.03736479842674545,MMM
2020-02-26,149.57,151.82,148.09,148.96,35288,148.96,2020,0.014368403132448249,MMM
2020-02-27,151.23,155.43,149.0,150.16,54245,150.16,2020,0.008055853920515554,MMM
2020-02-28,154.09,156.72,146.0,149.24,76275,149.24,2020,-0.006126798082045748,MMM
2020-03-02,151.34,153.43,148.37,153.02,52150,153.02,2020,0.025328330206378924,MMM
2020-03-03,152.44,154.0,144.44,145.24,53202,145.24,2020,-0.05084302705528687,MMM
2020-03-04,147.02,154.0,145.99,153.98,39165,153.98,2020,0.06017625998347542,MMM
2020-03-05,150.8,154.35,149.54,151.41,37963,151.41,2020,-0.016690479283023696,MMM
2020-03-06,149.59,154.74,147.87,153.65,47528,153.65,2020,0.014794267221451829,MMM
2020-03-09,146.59,149.46,143.55,144.06,57626,144.06,2020,-0.06241457858769939,MMM
2020-03-10,149.02,153.38,144.88,153.3,35674,153.3,2020,0.06413994169096227,MMM
2020-03-11,149.73,149.73,146.47,147.24,30103,147.24,2020,-0.03953033268101758,MMM
2020-03-12,139.96,141.71,130.34,133.58,57854,133.58,2020,-0.09277370279815267,MMM
2020-03-13,141.01,141.69,131.0,141.68,41285,141.68,2020,0.06063782003293894,MMM
2020-03-16,129.86,135.5,128.01,130.91,47181,130.91,2020,-0.07601637492941848,MMM
2020-03-17,131.94,136.77,129.61,134.44,43299,134.44,2020,0.026965090520204793,MMM
2020-03-18,128.46,139.37,128.39,137.02,45922,137.02,2020,0.019190717048497508,MMM
2020-03-19,137.71,140.18,132.93,137.51,43788,137.51,2020,0.003576120274412453,MMM
2020-03-20,138.07,139.24,122.71,124.89,62770,124.89,2020,-0.0917751436259181,MMM
2020-03-23,128.2,128.4,114.04,117.87,58532,117.87,2020,-0.05620946432860918,MMM
2020-03-24,122.29,133.45,121.0,132.72,60031,132.72,2020,0.12598625604479508,MMM
2020-03-25,133.15,134.69,126.8,131.54,52680,131.54,2020,-0.008890898131404534,MMM
2020-03-26,131.79,136.38,130.61,136.18,40857,136.18,2020,0.03527444123460555,MMM
2020-03-27,132.83,137.07,130.91,133.24,26384,133.24,2020,-0.02158907328535764,MMM
2020-03-30,132.28,138.01,131.06,137.74,23921,137.74,2020,0.033773641549084354,MMM
2020-03-31,135.69,139.44,135.68,136.51,21968,136.51,2020,-0.0089298678669959,MMM
2020-04-01,132.0,135.84,131.01,133.14,23480,133.14,2020,-0.02468683612922129,MMM
2020-04-02,132.36,138.21,132.1,137.91,21180,137.91,2020,0.035826949076160464,MMM
2020-04-03,136.01,137.44,132.9,133.79,22569,133.79,2020,-0.02987455586977017,MMM
2020-04-06,137.86,141.25,136.9,140.7,30197,140.7,2020,0.05164810523955454,MMM
2020-04-07,147.5,150.64,144.39,144.6,32832,144.6,2020,0.02771855010660995,MMM
2020-04-08,145.73,149.73,143.91,148.99,18204,148.99,2020,0.030359612724758067,MMM
2020-04-09,148.46,149.73,146.54,147.78,32797,147.78,2020,-0.0081213504262031,MMM
2020-04-13,147.5,148.58,145.3,146.4,15945,146.4,2020,-0.009338205440519665,MMM
2020-04-14,149.62,150.98,148.05,150.14,20380,150.14,2020,0.02554644808743145,MMM
2020-04-15,148.19,148.55,144.9,145.16,19021,145.16,2020,-0.033169042227254475,MMM
2020-04-16,145.49,146.45,143.23,144.9,21230,144.9,2020,-0.0017911270322402695,MMM
2020-04-17,147.44,148.5,144.8,146.46,31718,146.46,2020,0.010766045548654235,MMM
2020-04-20,144.75,147.02,143.65,143.67,18114,143.67,2020,-0.019049569848422876,MMM
2020-04-21,142.25,142.77,140.5,141.63,12969,141.63,2020,-0.014199206514930007,MMM
2020-04-22,143.36,144.48,141.71,143.61,16225,143.61,2020,0.013980088964202553,MMM
2020-04-23,144.58,147.58,143.88,144.33,14787,144.33,2020,0.005013578441612765,MMM
2020-04-24,145.17,147.34,144.31,147.0,14813,147.0,2020,0.018499272500519526,MMM
2020-04-27,148.0,154.49,147.89,153.65,30810,153.65,2020,0.0452380952380953,MMM
2020-04-28,160.09,163.08,155.2,157.61,59428,157.61,2020,0.025772860397006214,MMM
2020-04-29,158.54,160.22,155.17,156.26,25974,156.26,2020,-0.008565446354926842,MMM
2020-04-30,154.31,154.94,151.75,151.92,20624,151.92,2020,-0.02777422244976324,MMM
2020-05-01,149.3,150.04,147.73,148.6,20021,148.6,2020,-0.021853607161663957,MMM
2020-05-04,148.54,148.56,146.06,148.4,15194,148.4,2020,-0.0013458950201883368,MMM
2020-05-05,149.62,150.0,147.1,147.43,16156,147.43,2020,-0.006536388140161664,MMM
2020-05-06,147.79,148.17,145.98,146.2,13271,146.2,2020,-0.008342942413348875,MMM
2020-05-07,147.7,147.85,144.9,145.74,18408,145.74,2020,-0.003146374829001264,MMM
2020-05-08,147.08,149.18,146.38,148.51,14509,148.51,2020,0.01900644984218469,MMM
2020-05-11,147.82,147.96,145.59,145.73,14218,145.73,2020,-0.018719278163086717,MMM
2020-05-12,146.55,147.22,141.45,141.52,20018,141.52,2020,-0.0288890413778905,MMM
2020-05-13,140.71,140.73,135.0,136.12,30124,136.12,2020,-0.03815715093273042,MMM
2020-05-14,135.0,136.07,131.12,135.99,43707,135.99,2020,-0.0009550396708786213,MMM
2020-05-15,134.53,138.87,134.2,138.69,43442,138.69,2020,0.01985440105890124,MMM
2020-05-18,143.16,149.72,142.51,149.27,39668,149.27,2020,0.07628524046434504,MMM
2020-05-19,148.5,151.65,147.37,148.38,29395,148.38,2020,-0.005962350103838832,MMM
2020-05-20,149.87,151.43,148.83,149.68,22656,149.68,2020,0.008761288583367,MMM
2020-05-21,147.74,148.64,145.34,145.81,17336,145.81,2020,-0.025855157669695372,MMM
2020-05-22,145.74,146.62,144.6,146.44,16586,146.44,2020,0.004320691310609748,MMM
2020-05-26,150.43,152.98,149.2,152.08,30229,152.08,2020,0.0385140671947557,MMM
2020-05-27,153.99,158.16,153.34,158.15,40233,158.15,2020,0.039913203577064627,MMM
2020-05-28,158.71,159.87,154.13,156.82,51238,156.82,2020,-0.008409737590894806,MMM
2020-05-29,155.5,156.87,153.1,156.44,29469,156.44,2020,-0.0024231603111847244,MMM
2020-06-01,155.95,157.55,154.89,155.58,12633,155.58,2020,-0.005497315264638147,MMM
2020-06-02,156.83,158.6,156.63,157.64,15134,157.64,2020,0.013240776449414904,MMM
2020-06-03,159.35,161.66,158.52,161.21,19818,161.21,2020,0.022646536412078255,MMM
2020-06-04,159.76,162.58,159.18,162.55,19517,162.55,2020,0.008312139445443956,MMM
2020-06-05,165.0,168.35,165.0,167.41,27746,167.41,2020,0.029898492771454954,MMM
2020-06-08,167.19,169.54,165.27,166.87,19001,166.87,2020,-0.003225613762618651,MMM
2020-06-09,165.48,167.96,164.08,166.7,18257,166.7,2020,-0.0010187571163181586,MMM
2020-06-10,166.9,167.34,163.81,163.9,15485,163.9,2020,-0.01679664067186548,MMM
2020-06-11,160.06,160.25,152.31,152.38,30974,152.38,2020,-0.0702867602196462,MMM
2020-06-12,156.28,157.42,151.73,154.87,18996,154.87,2020,0.016340727129544597,MMM
2020-06-15,150.88,159.62,150.49,157.73,28126,157.73,2020,0.018467101439917144,MMM
2020-06-16,162.85,163.38,156.89,159.67,19562,159.67,2020,0.012299499144106996,MMM
2020-06-17,160.12,160.87,158.96,159.22,9783,159.22,2020,-0.0028183127700882604,MMM
2020-06-18,158.07,159.83,157.59,159.21,10375,159.21,2020,-6.280618012810546e-05,MMM
2020-06-19,162.37,162.37,156.47,158.15,27775,158.15,2020,-0.006657873249167778,MMM
2020-06-22,157.0,157.42,155.48,156.69,12249,156.69,2020,-0.009231742017072442,MMM
2020-06-23,157.96,158.67,156.24,157.84,13398,157.84,2020,0.007339332439849411,MMM
2020-06-24,156.28,156.73,151.71,152.22,18481,152.22,2020,-0.03560567663456671,MMM
2020-06-25,152.05,155.05,150.1,154.67,11433,154.67,2020,0.016095125476284222,MMM
2020-06-26,154.6,154.78,151.53,152.52,13878,152.52,2020,-0.0139005624878773,MMM
2020-06-29,153.9,156.52,153.48,155.57,11872,155.57,2020,0.019997377393128568,MMM
2020-06-30,154.91,156.71,154.05,155.99,14946,155.99,2020,0.0026997493089928604,MMM
2020-07-01,156.34,157.8,155.31,155.43,9357,155.43,2020,-0.0035899737162639056,MMM
2020-07-02,157.62,158.88,156.45,157.04,10613,157.04,2020,0.010358360676831824,MMM
2020-07-06,158.87,159.96,157.05,158.1,12379,158.1,2020,0.006749872643912358,MMM
2020-07-07,156.08,157.1,154.69,154.82,9129,154.82,2020,-0.02074636306135358,MMM
2020-07-08,155.07,155.6,153.86,154.58,9489,154.58,2020,-0.0015501873143003442,MMM
2020-07-09,153.92,154.72,151.04,151.45,13962,151.45,2020,-0.020248415060163172,MMM
2020-07-10,151.69,153.25,150.99,152.85,11934,152.85,2020,0.009243974909211028,MMM
2020-07-13,154.35,156.93,154.16,154.8,12915,154.8,2020,0.012757605495584023,MMM
2020-07-14,154.8,159.23,153.92,158.54,18953,158.54,2020,0.024160206718346178,MMM
2020-07-15,159.98,161.38,159.25,159.33,19240,159.33,2020,0.004982969597578046,MMM
2020-07-16,159.2,160.91,158.04,160.5,11899,160.5,2020,0.00734324985878354,MMM
2020-07-17,160.86,161.56,159.51,159.83,14005,159.83,2020,-0.004174454828660412,MMM
2020-07-20,158.85,158.87,156.37,156.37,11176,156.37,2020,-0.021648001001063677,MMM
2020-07-21,157.0,159.63,156.99,157.8,14054,157.8,2020,0.009144976657926795,MMM
2020-07-22,157.43,159.93,157.02,158.71,11606,158.71,2020,0.005766793409379023,MMM
2020-07-23,159.0,159.65,158.36,159.29,16220,159.29,2020,0.0036544641169427017,MMM
2020-07-24,160.05,161.6,158.72,159.84,15028,159.84,2020,0.0034528218971687785,MMM
2020-07-27,159.53,163.38,159.33,163.24,21287,163.24,2020,0.021271271271271264,MMM
2020-07-28,155.25,157.48,153.8,155.33,58584,155.33,2020,-0.04845626072041165,MMM
2020-07-29,156.74,157.53,154.92,156.25,23156,156.25,2020,0.0059228738814136594,MMM
2020-07-30,154.31,154.72,151.36,152.12,19549,152.12,2020,-0.02643200000000001,MMM
2020-07-31,151.68,151.75,148.8,150.47,18638,150.47,2020,-0.01084669997370502,MMM
2020-08-03,151.09,151.42,149.31,150.41,13492,150.41,2020,-0.00039875058151128684,MMM
2020-08-04,149.9,151.24,149.66,151.21,11847,151.21,2020,0.005318795292866163,MMM
2020-08-05,152.16,155.4,152.1,155.35,17992,155.35,2020,0.027379141591164613,MMM
2020-08-06,155.93,156.49,154.68,156.0,15283,156.0,2020,0.004184100418409997,MMM
2020-08-07,155.99,158.42,155.07,158.33,13660,158.33,2020,0.014935897435897516,MMM
2020-08-10,158.55,161.6,158.55,161.44,14635,161.44,2020,0.019642518789869223,MMM
2020-08-11,164.13,166.64,163.04,163.38,25068,163.38,2020,0.012016848364717614,MMM
2020-08-12,165.0,165.95,163.35,164.26,13844,164.26,2020,0.005386216183131287,MMM
2020-08-13,165.52,167.49,164.75,165.86,20042,165.86,2020,0.00974065505905286,MMM
2020-08-14,164.61,166.3,164.52,166.1,10145,166.1,2020,0.001447003496924948,MMM
2020-08-17,165.02,166.37,163.65,164.71,12703,164.71,2020,-0.008368452739313637,MMM
2020-08-18,164.43,165.44,163.76,164.38,8835,164.38,2020,-0.0020035213405379393,MMM
2020-08-19,164.94,165.69,163.78,163.97,10333,163.97,2020,-0.0024942207081153356,MMM
2020-08-20,163.02,163.67,162.38,162.97,11486,162.97,2020,-0.0060986765871805515,MMM
2020-08-21,160.93,162.69,160.74,161.71,10716,161.71,2020,-0.00773148432226789,MMM
2020-08-24,161.55,163.95,161.15,163.53,14749,163.53,2020,0.011254715230968992,MMM
2020-08-25,164.87,165.25,162.42,163.1,12014,163.1,2020,-0.002629486944291659,MMM
2020-08-26,162.87,164.77,161.69,163.9,13771,163.9,2020,0.004904966278356904,MMM
2020-08-27,164.5,165.36,163.18,164.08,15311,164.08,2020,0.001098230628431951,MMM
2020-08-28,164.64,166.17,163.92,165.66,20130,165.66,2020,0.009629449049244121,MMM
2020-08-31,165.16,165.75,162.09,163.02,15200,163.02,2020,-0.015936254980079556,MMM
2020-09-01,162.17,165.55,161.64,164.8,20284,164.8,2020,0.010918905655747713,MMM
2020-09-02,165.16,170.0,165.14,169.51,25682,169.51,2020,0.02858009708737841,MMM
2020-09-03,170.0,170.42,164.99,166.31,22814,166.31,2020,-0.018877942304288742,MMM
2020-09-04,168.18,169.11,163.9,165.77,18850,165.77,2020,-0.003246948469725175,MMM
2020-09-08,165.58,165.63,161.88,163.17,17540,163.17,2020,-0.015684381975025752,MMM
2020-09-09,164.0,167.34,164.0,165.7,14540,165.7,2020,0.015505301219586931,MMM
2020-09-10,166.24,166.67,162.75,163.15,12178,163.15,2020,-0.015389257694628733,MMM
2020-09-11,163.62,166.7,163.06,166.17,10260,166.17,2020,0.018510573092246352,MMM
2020-09-14,167.66,169.43,166.42,168.46,14749,168.46,2020,0.013781067581392747,MMM
2020-09-15,169.87,169.93,166.17,166.57,12747,166.57,2020,-0.011219280541374888,MMM
2020-09-16,167.87,171.1,167.51,169.51,16673,169.51,2020,0.01765023713753977,MMM
2020-09-17,168.0,173.2,167.18,172.38,16469,172.38,2020,0.01693115450415905,MMM
2020-09-18,171.85,172.78,169.47,169.55,23412,169.55,2020,-0.016417217774683746,MMM
2020-09-21,165.98,166.67,159.64,161.36,21545,161.36,2020,-0.04830433500442344,MMM
2020-09-22,161.06,163.67,160.42,162.34,13953,162.34,2020,0.006073376301437783,MMM
2020-09-23,162.52,164.24,159.12,159.51,11112,159.51,2020,-0.01743254897129487,MMM
2020-09-24,159.4,161.96,158.07,160.42,10221,160.42,2020,0.005704971475142706,MMM
2020-09-25,159.31,160.98,158.86,160.27,10714,160.27,2020,-0.0009350455055477935,MMM
2020-09-28,162.37,164.14,161.33,161.66,12199,161.66,2020,0.008672864541086733,MMM
2020-09-29,161.67,161.95,158.78,159.81,12875,159.81,2020,-0.01144377087714954,MMM
2020-09-30,160.93,163.11,158.61,160.18,15381,160.18,2020,0.0023152493586133804,MMM
2020-10-01,160.67,161.9,157.72,158.79,12238,158.79,2020,-0.008677737545261688,MMM
2020-10-02,156.47,161.94,156.25,160.36,11336,160.36,2020,0.009887272498268374,MMM
2020-10-05,162.25,163.5,161.76,162.75,8916,162.75,2020,0.014903966076328157,MMM
2020-10-06,163.44,165.7,161.83,162.23,10836,162.23,2020,-0.0031950844854071736,MMM
2020-10-07,165.1,167.75,164.41,166.49,13104,166.49,2020,0.026259014978734063,MMM
2020-10-08,167.3,168.15,166.12,167.71,11398,167.71,2020,0.007327767433479515,MMM
