Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker
2018-04-14,8338.419921875,7999.330078125,7999.330078125,8329.1103515625,5244480000,8329.1103515625,2018,0.04293260747550409,BTC-USD
2018-04-15,8371.150390625,7925.72998046875,8337.5703125,8058.669921875,5631309824,8058.669921875,2018,-0.03246930563679795,BTC-USD
2018-04-16,8285.9599609375,7881.72021484375,8071.66015625,7902.08984375,6900879872,7902.08984375,2018,-0.01943001508226172,BTC-USD
2018-04-17,8197.7998046875,7886.009765625,7944.43017578125,8163.419921875,6529909760,8163.419921875,2018,0.03307100821331388,BTC-USD
2018-04-18,8298.6904296875,8138.77978515625,8159.27001953125,8294.3095703125,7063209984,8294.3095703125,2018,0.016033678248838168,BTC-USD
2018-04-19,8880.23046875,8244.5400390625,8286.8798828125,8845.830078125,8438110208,8845.830078125,2018,0.06649384172813311,BTC-USD
2018-04-20,8997.5703125,8652.150390625,8848.7900390625,8895.580078125,7548550144,8895.580078125,2018,0.0056241188854653235,BTC-USD
2018-04-21,9001.6396484375,8779.6103515625,8925.0595703125,8802.4599609375,6629899776,8802.4599609375,2018,-0.010468133204319163,BTC-USD
2018-04-22,8958.5498046875,8788.8095703125,8794.3896484375,8930.8798828125,6925190144,8930.8798828125,2018,0.014589094689994253,BTC-USD
2018-04-23,9732.6103515625,8927.830078125,8934.33984375,9697.5,10678800384,9697.5,2018,0.08583925965266448,BTC-USD
2018-04-24,9745.3203125,8799.83984375,9701.0302734375,8845.740234375,11083100160,8845.740234375,2018,-0.0878329224671307,BTC-USD
2018-04-25,9281.509765625,8727.08984375,8867.3203125,9281.509765625,8970559488,9281.509765625,2018,0.049263206888732425,BTC-USD
2018-04-26,9375.4697265625,8987.0498046875,9290.6298828125,8987.0498046875,7566289920,8987.0498046875,2018,-0.031725437819185576,BTC-USD
2018-04-27,9412.08984375,8931.990234375,8939.26953125,9348.48046875,7805479936,9348.48046875,2018,0.040216831097785066,BTC-USD
2018-04-28,9531.490234375,9193.7099609375,9346.41015625,9419.080078125,8853000192,9419.080078125,2018,0.0075519876851644074,BTC-USD
2018-04-29,9477.1396484375,9166.8095703125,9426.1103515625,9240.5498046875,8673920000,9240.5498046875,2018,-0.01895410931393615,BTC-USD
2018-04-30,9255.8798828125,8891.0498046875,9251.4697265625,9119.009765625,7713019904,9119.009765625,2018,-0.013152901248456694,BTC-USD
2018-05-01,9256.51953125,9015.1396484375,9104.599609375,9235.919921875,7558159872,9235.919921875,2018,0.012820488107240013,BTC-USD
2018-05-02,9798.330078125,9188.150390625,9233.9697265625,9743.8603515625,10207299584,9743.8603515625,2018,0.05499619247287524,BTC-USD
2018-05-03,9779.2001953125,9585.9599609375,9695.5,9700.759765625,8217829888,9700.759765625,2018,-0.004423358338729533,BTC-USD
2018-05-04,9964.5,9695.1201171875,9700.2802734375,9858.150390625,7651939840,9858.150390625,2018,0.016224566817716557,BTC-USD
2018-05-05,9940.1396484375,9465.25,9845.3095703125,9654.7998046875,7222280192,9654.7998046875,2018,-0.020627661161558675,BTC-USD
2018-05-06,9665.849609375,9231.5302734375,9645.669921875,9373.009765625,7394019840,9373.009765625,2018,-0.02918652325920712,BTC-USD
2018-05-07,9462.75,9127.76953125,9380.8701171875,9234.8203125,7415869952,9234.8203125,2018,-0.014743338221176572,BTC-USD
2018-05-08,9374.759765625,9031.6201171875,9223.73046875,9325.1796875,7226890240,9325.1796875,2018,0.009784638135047707,BTC-USD
2018-05-09,9396.0400390625,9040.51953125,9325.9599609375,9043.9404296875,6906699776,9043.9404296875,2018,-0.030159124782280555,BTC-USD
2018-05-10,9052.9599609375,8394.4599609375,9052.9599609375,8441.490234375,8488520192,8441.490234375,2018,-0.06661368459868511,BTC-USD
2018-05-11,8664.8603515625,8223.5,8441.4404296875,8504.8896484375,6821380096,8504.8896484375,2018,0.007510452811321011,BTC-USD
2018-05-12,8773.5498046875,8395.1201171875,8515.490234375,8723.9404296875,5866379776,8723.9404296875,2018,0.025755864015265972,BTC-USD
2018-05-13,8881.1201171875,8367.9697265625,8713.099609375,8716.7900390625,7364149760,8716.7900390625,2018,-0.0008196285477451992,BTC-USD
2018-05-14,8836.1904296875,8456.4501953125,8705.1904296875,8510.3798828125,6705710080,8510.3798828125,2018,-0.023679606291423294,BTC-USD
2018-05-15,8508.4296875,8175.490234375,8504.41015625,8368.830078125,6760220160,8368.830078125,2018,-0.016632607079429262,BTC-USD
2018-05-16,8445.5400390625,8054.1201171875,8370.0498046875,8094.31982421875,5862530048,8094.31982421875,2018,-0.03280150885412081,BTC-USD
2018-05-17,8274.1201171875,7974.81982421875,8091.830078125,8250.9697265625,5764190208,8250.9697265625,2018,0.019353065575076878,BTC-USD
2018-05-18,8372.0595703125,8183.35009765625,8255.73046875,8247.1796875,4712399872,8247.1796875,2018,-0.0004593446816679725,BTC-USD
2018-05-19,8562.41015625,8205.240234375,8246.990234375,8513.25,5191059968,8513.25,2018,0.03226197592169289,BTC-USD
2018-05-20,8557.51953125,8365.1201171875,8522.330078125,8418.990234375,5154990080,8418.990234375,2018,-0.011072124702669384,BTC-USD
2018-05-21,8423.25,8004.580078125,8419.8701171875,8041.77978515625,5137010176,8041.77978515625,2018,-0.04480471395234409,BTC-USD
2018-05-22,8054.66015625,7507.8798828125,8037.080078125,7557.81982421875,6491120128,7557.81982421875,2018,-0.060180703011888936,BTC-USD
2018-05-23,7738.60009765625,7331.14013671875,7561.1201171875,7587.33984375,6049220096,7587.33984375,2018,0.0039058908809461723,BTC-USD
2018-05-24,7659.14013671875,7392.64990234375,7592.2998046875,7480.14013671875,4867829760,7480.14013671875,2018,-0.014128760440268784,BTC-USD
2018-05-25,7595.16015625,7349.1201171875,7486.47998046875,7355.8798828125,4051539968,7355.8798828125,2018,-0.016612022186092146,BTC-USD
2018-05-26,7381.740234375,7270.9599609375,7362.080078125,7368.22021484375,4056519936,7368.22021484375,2018,0.0016776146739541087,BTC-USD
2018-05-27,7419.0498046875,7100.89013671875,7371.31005859375,7135.990234375,5040600064,7135.990234375,2018,-0.03151778498705937,BTC-USD
2018-05-28,7526.419921875,7090.68017578125,7129.4599609375,7472.58984375,5662660096,7472.58984375,2018,0.047169292322396306,BTC-USD
2018-05-29,7573.77001953125,7313.60009765625,7469.72998046875,7406.52001953125,4922540032,7406.52001953125,2018,-0.008841623265862797,BTC-USD
2018-05-30,7608.89990234375,7361.1298828125,7406.14990234375,7494.169921875,5127130112,7494.169921875,2018,0.011834154516914053,BTC-USD
2018-05-31,7604.72998046875,7407.33984375,7500.7001953125,7541.4501953125,4921460224,7541.4501953125,2018,0.006308940673935393,BTC-USD
2018-06-01,7695.830078125,7497.259765625,7536.72021484375,7643.4501953125,4939299840,7643.4501953125,2018,0.013525250098900043,BTC-USD
2018-06-02,7754.89013671875,7613.0400390625,7632.08984375,7720.25,4851760128,7720.25,2018,0.010047792910929054,BTC-USD
2018-06-03,7753.81982421875,7474.0400390625,7722.52978515625,7514.47021484375,4993169920,7514.47021484375,2018,-0.026654549419546036,BTC-USD
2018-06-04,7643.22998046875,7397.0,7500.89990234375,7633.759765625,4961739776,7633.759765625,2018,0.015874645500039364,BTC-USD
2018-06-05,7680.43017578125,7502.009765625,7625.97021484375,7653.97998046875,4692259840,7653.97998046875,2018,0.002648788469189478,BTC-USD
2018-06-06,7741.27001953125,7650.81982421875,7650.81982421875,7678.240234375,4485799936,7678.240234375,2018,0.0031696259943396754,BTC-USD
2018-06-07,7698.18994140625,7558.39990234375,7685.14013671875,7624.919921875,4227579904,7624.919921875,2018,-0.006944340222814094,BTC-USD
2018-06-08,7683.580078125,7531.97998046875,7632.52001953125,7531.97998046875,3845220096,7531.97998046875,2018,-0.012188972783781837,BTC-USD
2018-06-09,7499.5498046875,6709.06982421875,7499.5498046875,6786.02001953125,5804839936,6786.02001953125,2018,-0.09903902597615177,BTC-USD
2018-06-10,6910.18017578125,6706.6298828125,6799.2900390625,6906.919921875,4745269760,6906.919921875,2018,0.017816025003725366,BTC-USD
2018-06-11,6907.9599609375,6542.080078125,6905.81982421875,6582.35986328125,4654380032,6582.35986328125,2018,-0.04699056341537011,BTC-USD
2018-06-12,6631.66015625,6285.6298828125,6596.8798828125,6349.89990234375,5052349952,6349.89990234375,2018,-0.03531559589050193,BTC-USD
2018-06-13,6707.14013671875,6334.4599609375,6342.75,6675.35009765625,5138710016,6675.35009765625,2018,0.05125280718084646,BTC-USD
2018-06-14,6681.080078125,6433.8701171875,6674.080078125,6456.580078125,3955389952,6456.580078125,2018,-0.03277281585696323,BTC-USD
2018-06-15,6592.490234375,6402.2900390625,6455.4501953125,6550.16015625,3194170112,6550.16015625,2018,0.014493753193281167,BTC-USD
2018-06-16,6589.10986328125,6499.27001953125,6545.52978515625,6499.27001953125,3104019968,6499.27001953125,2018,-0.007769296552266991,BTC-USD
2018-06-17,6781.14013671875,6446.68017578125,6510.06982421875,6734.81982421875,4039200000,6734.81982421875,2018,0.036242501693211526,BTC-USD
2018-06-18,6822.5,6709.919921875,6742.39013671875,6769.93994140625,4057029888,6769.93994140625,2018,0.005214707758210091,BTC-USD
2018-06-19,6821.56005859375,6611.8798828125,6770.759765625,6776.5498046875,3888640000,6776.5498046875,2018,0.0009763547887364776,BTC-USD
2018-06-20,6810.93994140625,6715.169921875,6780.08984375,6729.740234375,3529129984,6729.740234375,2018,-0.006907581536569007,BTC-USD
2018-06-21,6747.080078125,6006.60009765625,6737.8798828125,6083.68994140625,5079810048,6083.68994140625,2018,-0.09599929127557916,BTC-USD
2018-06-22,6224.81982421875,6071.81005859375,6090.10009765625,6162.47998046875,3431360000,6162.47998046875,2018,0.012951028047344604,BTC-USD
2018-06-23,6223.77978515625,5826.41015625,6164.27978515625,6173.22998046875,4566909952,6173.22998046875,2018,0.0017444275736506754,BTC-USD
2018-06-24,6327.3701171875,6119.68017578125,6171.97021484375,6249.18017578125,5500810240,6249.18017578125,2018,0.012303153382069887,BTC-USD
2018-06-25,6290.16015625,6093.669921875,6253.5498046875,6093.669921875,3279759872,6093.669921875,2018,-0.02488490482462502,BTC-USD
2018-06-26,6180.0,6052.85009765625,6084.39990234375,6157.1298828125,3296219904,6157.1298828125,2018,0.010414079159373646,BTC-USD
2018-06-27,6170.41015625,5873.0498046875,6153.16015625,5903.43994140625,3467800064,5903.43994140625,2018,-0.041202629509963784,BTC-USD
2018-06-28,6261.66015625,5835.75,5898.1298828125,6218.2998046875,3966230016,6218.2998046875,2018,0.053334982045442514,BTC-USD
2018-06-29,6465.509765625,6214.22021484375,6214.22021484375,6404.0,4543860224,6404.0,2018,0.029863499854496434,BTC-USD
2018-06-30,6432.85009765625,6289.2900390625,6411.68017578125,6385.81982421875,4788259840,6385.81982421875,2018,-0.00283887816696593,BTC-USD
2018-07-01,6683.85986328125,6305.7001953125,6380.3798828125,6614.18017578125,4396930048,6614.18017578125,2018,0.03576053785551925,BTC-USD
2018-07-02,6671.3701171875,6447.75,6596.66015625,6529.58984375,4672309760,6529.58984375,2018,-0.012789239147277698,BTC-USD
2018-07-03,6771.919921875,6450.4599609375,6550.8701171875,6597.5498046875,4176689920,6597.5498046875,2018,0.010407998444580624,BTC-USD
2018-07-04,6749.5400390625,6546.64990234375,6599.7099609375,6639.14013671875,4999240192,6639.14013671875,2018,0.006303905732049309,BTC-USD
2018-07-05,6700.93994140625,6533.5498046875,6638.68994140625,6673.5,4313959936,6673.5,2018,0.005175348399594437,BTC-USD
2018-07-06,6863.990234375,6579.240234375,6668.7099609375,6856.93017578125,3961080064,6856.93017578125,2018,0.02748635285551071,BTC-USD
2018-07-07,6885.91015625,6747.97998046875,6857.7998046875,6773.8798828125,3386210048,6773.8798828125,2018,-0.012111876720297454,BTC-USD
2018-07-08,6838.68017578125,6724.33984375,6775.080078125,6741.75,3718129920,6741.75,2018,-0.004743202325453666,BTC-USD
2018-07-09,6767.740234375,6320.72021484375,6739.2099609375,6329.9501953125,4052430080,6329.9501953125,2018,-0.06108203429191239,BTC-USD
2018-07-10,6444.9599609375,6330.47021484375,6330.77001953125,6394.7099609375,3644859904,6394.7099609375,2018,0.010230691178732654,BTC-USD
2018-07-11,6397.10009765625,6136.419921875,6396.77978515625,6228.81005859375,3770170112,6228.81005859375,2018,-0.025943303661489003,BTC-USD
2018-07-12,6310.5498046875,6192.240234375,6235.02978515625,6238.0498046875,3805400064,6238.0498046875,2018,0.0014833886419449716,BTC-USD
2018-07-13,6298.18994140625,6212.22021484375,6247.5,6276.1201171875,2923670016,6276.1201171875,2018,0.006102918971790272,BTC-USD
2018-07-14,6403.4599609375,6256.509765625,6272.7001953125,6359.64013671875,3285459968,6359.64013671875,2018,0.013307587804530119,BTC-USD
2018-07-15,6741.75,6357.009765625,6357.009765625,6741.75,4725799936,6741.75,2018,0.06008356684760452,BTC-USD
2018-07-16,7387.240234375,6684.169921875,6739.64990234375,7321.0400390625,5961950208,7321.0400390625,2018,0.08592576690955611,BTC-USD
2018-07-17,7534.990234375,7280.47021484375,7315.31982421875,7370.77978515625,6103410176,7370.77978515625,2018,0.006794081964906162,BTC-USD
2018-07-18,7494.4599609375,7295.4599609375,7378.2001953125,7466.85986328125,5111629824,7466.85986328125,2018,0.013035266406750123,BTC-USD
2018-07-19,7594.669921875,7323.259765625,7467.39990234375,7354.1298828125,4936869888,7354.1298828125,2018,-0.015097374603627811,BTC-USD
2018-07-20,7437.64013671875,7262.41015625,7352.72021484375,7419.2900390625,3726609920,7419.2900390625,2018,0.008860348850009636,BTC-USD
2018-07-21,7537.9501953125,7383.81982421875,7417.7998046875,7418.490234375,3695460096,7418.490234375,2018,-0.00010780070374505346,BTC-USD
2018-07-22,7771.5,7409.10009765625,7414.7099609375,7711.10986328125,5132480000,7711.10986328125,2018,0.03944463356578143,BTC-USD
2018-07-23,8424.26953125,7705.5,7716.509765625,8424.26953125,7277689856,8424.26953125,2018,0.09248469813206439,BTC-USD
2018-07-24,8416.8701171875,8086.35986328125,8379.66015625,8181.39013671875,5845400064,8181.39013671875,2018,-0.028830914494162863,BTC-USD
2018-07-25,8290.330078125,7878.7099609375,8176.85009765625,7951.580078125,4899089920,7951.580078125,2018,-0.02808936559110453,BTC-USD
2018-07-26,8262.66015625,7839.759765625,7950.39990234375,8165.009765625,5195879936,8165.009765625,2018,0.026841166837664243,BTC-USD
2018-07-27,8222.849609375,8110.77001953125,8169.06005859375,8192.150390625,3988750080,8192.150390625,2018,0.0033240162325662848,BTC-USD
2018-07-28,8272.259765625,8141.18017578125,8205.8203125,8218.4599609375,4107190016,8218.4599609375,2018,0.0032115585112559852,BTC-USD
2018-07-29,8235.5,7917.5,8221.580078125,8180.47998046875,5551400000,8180.47998046875,2018,-0.004621301393359478,BTC-USD
2018-07-30,8181.52978515625,7696.93017578125,8181.2001953125,7780.43994140625,5287530000,7780.43994140625,2018,-0.04890178082675012,BTC-USD
2018-07-31,7769.0400390625,7504.9501953125,7769.0400390625,7624.91015625,4797620000,7624.91015625,2018,-0.01998984457531061,BTC-USD
2018-08-01,7712.77001953125,7523.43994140625,7634.18994140625,7567.14990234375,4214110000,7567.14990234375,2018,-0.007575204523413981,BTC-USD
2018-08-02,7562.14013671875,7328.64990234375,7562.14013671875,7434.39013671875,4627150000,7434.39013671875,2018,-0.017544223034868245,BTC-USD
2018-08-03,7497.490234375,6984.06982421875,7438.669921875,7032.85009765625,4268390000,7032.85009765625,2018,-0.05401116052267385,BTC-USD
2018-08-04,7102.77001953125,6940.7001953125,7031.080078125,7068.47998046875,3679110000,7068.47998046875,2018,0.005066208196926381,BTC-USD
2018-08-05,7166.5498046875,6890.5400390625,7062.93994140625,6951.7998046875,3925900000,6951.7998046875,2018,-0.01650710988835713,BTC-USD
2018-08-06,7146.56005859375,6748.240234375,6958.31982421875,6753.1201171875,4682800000,6753.1201171875,2018,-0.02857960428694062,BTC-USD
2018-08-07,6746.85009765625,6226.22021484375,6746.85009765625,6305.7998046875,5064430000,6305.7998046875,2018,-0.06623905761153515,BTC-USD
2018-08-08,6625.72998046875,6249.06982421875,6305.56005859375,6568.22998046875,4267040000,6568.22998046875,2018,0.04161727043509522,BTC-USD
2018-08-09,6591.259765625,6124.52001953125,6571.419921875,6184.7099609375,4528680000,6184.7099609375,2018,-0.058390163053316124,BTC-USD
2018-08-10,6455.740234375,6109.02978515625,6185.7900390625,6295.72998046875,4047850000,6295.72998046875,2018,0.01795072367701156,BTC-USD
2018-08-11,6409.85009765625,6237.5,6283.64990234375,6322.68994140625,5665250000,6322.68994140625,2018,0.004282261313801161,BTC-USD
2018-08-12,6537.0498046875,6225.72021484375,6341.35986328125,6297.56982421875,4083980000,6297.56982421875,2018,-0.0039730110791915685,BTC-USD
2018-08-13,6287.93994140625,5971.0498046875,6287.66015625,6199.7099609375,5301700000,6199.7099609375,2018,-0.015539305797755087,BTC-USD
2018-08-14,6588.490234375,6221.419921875,6221.419921875,6308.52001953125,4895450000,6308.52001953125,2018,0.017550830487124358,BTC-USD
2018-08-15,6473.5,6276.41015625,6294.22998046875,6334.72998046875,4328420000,6334.72998046875,2018,0.0041546925200131035,BTC-USD
2018-08-16,6582.5,6324.97021484375,6340.91015625,6580.6298828125,4992990000,6580.6298828125,2018,0.03881774015655104,BTC-USD
2018-08-17,6617.35009765625,6353.72998046875,6583.43017578125,6423.759765625,3984520000,6423.759765625,2018,-0.023838161388960444,BTC-USD
2018-08-18,6537.97998046875,6361.5498046875,6422.56982421875,6506.06982421875,3311170000,6506.06982421875,2018,0.012813377460690445,BTC-USD
2018-08-19,6536.919921875,6297.93017578125,6500.509765625,6308.52978515625,3665100000,6308.52978515625,2018,-0.030362422230262642,BTC-USD
2018-08-20,6500.8701171875,6298.240234375,6301.06982421875,6488.759765625,3377180000,6488.759765625,2018,0.028569252521058797,BTC-USD
2018-08-21,6816.7900390625,6310.10986328125,6486.25,6376.7099609375,4668110000,6376.7099609375,2018,-0.017268292976586608,BTC-USD
2018-08-22,6546.5400390625,6371.33984375,6371.33984375,6534.8798828125,3426180000,6534.8798828125,2018,0.024804314896540447,BTC-USD
2018-08-23,6719.9599609375,6498.64013671875,6551.52001953125,6719.9599609375,4097820000,6719.9599609375,2018,0.028321879123101024,BTC-USD
2018-08-24,6789.6298828125,6700.9599609375,6719.9501953125,6763.18994140625,3312600000,6763.18994140625,2018,0.0064330711373343785,BTC-USD
2018-08-25,6774.75,6620.75,6754.64013671875,6707.259765625,3295500000,6707.259765625,2018,-0.008269792252739938,BTC-USD
2018-08-26,6884.64013671875,6689.7099609375,6710.7998046875,6884.64013671875,4019000000,6884.64013671875,2018,0.026446026737003914,BTC-USD
